168,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507392304440614948
169,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507392299654778886
170,RT @siasatpk: PM Khan pulls off another MASSIVE Jalsa in Mansehra. https://t.co/akIBE5vsjd,1507392292306534400
171,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507392291190812672
172,"RT @hina98_hina: Stand for Pakistan 
Stand with Imran Khan
Jalsa 27 march parade ground
#27MARCHat3PM
#یہ_بازی_خان_ہی_جیتےگا https://t.co/y…",1507392273297854465
173,"RT @PTIPoliticsss: MPA Muhibullah Khan, Ex Opposition leader Swat Ahmed Khan and PTI candidate Tehsil Matta Swat Abdullah Khan are addressi…",1507392271557267469
174,RT @siasatpk: PM Khan pulls off another MASSIVE Jalsa in Mansehra. https://t.co/akIBE5vsjd,1507392265735577624
175,"RT @PTIPoliticsss: Another local Jalsa in Swat!
MPA Dr Amjad and PTI candidate Tehsil Barikot Kashif Ali addressed a huge local jalsa! http…",1507392247498739718
176,"Minister of State I&amp;B @FarrukhHabibISF addressing a Jalsa in Faisalabad
Today, the people of Faisalabad attended the Jalsa in large numbers and said that we all stand with Imran Khan
The people of Faisalabad expressed confidence in @ImranKhanPTI
#یہ_بازی_خان_ہی_جیتےگا https://t.co/PctSZmp7BF",1507392237658906654
177,A very large number of retired officers of the military and their families shall be attending the Jalsa on Sunday. Imran Khan is overwhelmingly popular within the rank and file of all three services.,1507392227110182917
178,"RT @PTIPoliticsss: MPA Muhibullah Khan, Ex Opposition leader Swat Ahmed Khan and PTI candidate Tehsil Matta Swat Abdullah Khan are addressi…",1507392224820187136
179,RT @siasatpk: PM Khan pulls off another MASSIVE Jalsa in Mansehra. https://t.co/akIBE5vsjd,1507392186769358855
180,"RT @FarhatullahB: Opposition should seriously rethink plans to hold jalsa in Islamabad on 27th.
@ImranKhanPTI is on the run anyway.
Deny hi…",1507392141265412139
181,@sk__jalsa Happy for you Anna,1507392129647009794
182,"Watched Jalsa a couple of days back, loved the movie premise and the way story unravels. Makes you think what would you do if you were the main protagonist, keeps you hooked and questions your morals. Depicts how privilege makes you take people for granted and fades your empathy https://t.co/TJalylmTQj",1507392112811298818
183,RT @agentjay2009: Message from Federal Minister &amp; PTI General Secretary @Asad_Umar for #27MARCHat3PM Parade Ground Islamabad Jalsa! Extreme…,1507392071270866959
184,"RT @AnsabAliPK: Inshallah, #DGKhanHaqKeSath - will heed to call for  @ImranKhanPTI @PTIofficial and is ready for 27th March Jalsa, the bigg…",1507392058117529643
185,"Route Plan for #امربالمعروف jalsa 

Save and share ahead specially with those who are travelling today and tomorrow! https://t.co/46QNwyWsUN",1507392008427610147
186,RT @PTIPoliticsss: Roads leading to today's Mansehra Jalsa! https://t.co/rD1wEZjgTi,1507392007555239936
187,RT @siasatpk: PM Khan pulls off another MASSIVE Jalsa in Mansehra. https://t.co/akIBE5vsjd,1507391984339755014
188,@MediaCellPPP @BBhuttoZardari Bilawal shld not do a jalsa on 26 especially that far,1507391972931215366
189,RT @siasatpk: PM Khan pulls off another MASSIVE Jalsa in Mansehra. https://t.co/akIBE5vsjd,1507391971400118277
190,"RT @hina98_hina: Stand for Pakistan 
Stand with Imran Khan
Jalsa 27 march parade ground
#27MARCHat3PM
#یہ_بازی_خان_ہی_جیتےگا https://t.co/y…",1507391960847323138
191,"Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_Umar who shared that this space might not be enough for the ""Qaflas"" coming from all over Pakistan. I totally agree, it's gonna be epic! #یہ_بازی_خان_ہی_جیتےگا https://t.co/1O2Nb0Or5K",1507391950554492932
