56,@HashUrTag Isay baray jalsay tou #PTM krleti hai ! Is mulk mai baray jalsay krna koi mushkil kaam nhi sab k hi baray hotay hain aur yeh jalsay jaloos ground realities define nhi krte. Its just a delusion !,1515369004264792064
57,"@kamleshuniyal1 Kisko pasand hai ki jaloos ke nam pe ye sab shuru ho jae jehangirpuri ilake se jaloos kyu nikala gaya kaun kar Raha kaun karwa raha hai jab hath me uthi talware to police ne poocha kyu nai 
Kya dekha ja raha hai 
Kab tak ye loud speaker aur dharm ka mamla chalegasir",1515368102707412993
58,"RT @MohammadUsmanSh: Imran Khan k kay khaali jalsay jaloos karnay sa establishment  ko kia faraq paray ga ??
Ye jalsay jaloos  kahin waqt k…",1515366822731816960
59,RT @NarendraMoMo: For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their ow…,1515366447240794113
60,"For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their own thing.
Now since goons have taken over all the religious processions, every other day their are clashes and violence.
This Country has gone down the drain.",1515366063504257029
61,"@AmitLeliSlayer Aur hindu bhag rahey. J b poocho, police kahan thhi jab j jaloos oos illakay say guzrna thha, raiki kiun nahin ki. Kiun pahlai say hi kadam kiun nahin ooth a. Ab ghumnay ka kiya fayeda.",1515357747318976512
62,"RT @MohammadUsmanSh: Imran Khan k kay khaali jalsay jaloos karnay sa establishment  ko kia faraq paray ga ??
Ye jalsay jaloos  kahin waqt k…",1515352179938590726
63,"@eaglei1982 @naveenjindalbjp Don't keep your eyes shut always, why hindu traditions irritate these organised rioters, give me one example where hindus have attacked their muharram jaloos, or eid celebrations. Why police for celebrations. Yes bandobast police party was there which prevented casualties.",1515351299075706883
64,"Imran Khan k kay khaali jalsay jaloos karnay sa establishment  ko kia faraq paray ga ??
Ye jalsay jaloos  kahin waqt ka ziya sabit na hoon #امپورٹڈ_حکومت_نامنظور",1515350227066265608
65,"RT @nad671: Ab khaali jalsey jaloos se ye kam nahi hoga... @ImranKhanPTI
Some bold steps r needed, resign from all assemblies and dissolv k…",1515337031764914183
66,"RT @nad671: Ab khaali jalsey jaloos se ye kam nahi hoga... @ImranKhanPTI
Some bold steps r needed, resign from all assemblies and dissolv k…",1515336789606617088
67,"Ab khaali jalsey jaloos se ye kam nahi hoga... @ImranKhanPTI
Some bold steps r needed, resign from all assemblies and dissolv kp assembly.... 
#امپورٹڈ_حکومت_نامنظور",1515336535679324167
68,"@KapilMishra_IND 
जय श्री राम कपिल भाई
जय वीर बजरंगी
Disturbance in Jahangir puri area of Delhi mob attack on Hanuman jayanti jaloos",1515334708468453378
69,"@AiliaZehra You tweet stupid sh*t everyday, jaloos nikalain tum haray ghar k bahar?",1515325384614572038
70,#امپورٹڈ_حکومت_نا_منظور   #عمران Jaloos preparation ♥️ https://t.co/umaE0WVod0,1515315645692399617
71,"Ye thulle in england
Na koi future hai inka har jagah se pit hi rhe hai roj।
India me inka jaloos nikal rakha hai।
Half body walo ka।
Yahi videsh me bhi krte hai। London me bhool gye ye kese pitate hai।
Mumbai me animal ki trah rehte hai।

Chor u uchke
Kati nuni wale 🤣🤌🤌 https://t.co/FgVziNRIXP",1515298437033390082
72,PTI 🐅 TIGERS NAY MAR MAR K  SPEAKER KA JALOOS NIKAL DIYA . LOOTY OR #امپورٹڈ_حکومت_نامنظور,1515290576526397441
73,https://t.co/WPqUvbSdbh https://t.co/nA6vNZWX1J,1515274422340440067
74,@sardesairajdeep Are we in a Muslim country. Why can't we chant jai shree Ram while taking procession. Don't Muslims chant Allah akabar while in muharram jaloos in front of our houses.,1515271973449830403
75,@INCBihar Kaha berojgar hai..Mike to laga rahe hai..jaloos bhi nikal rahe hai,1515261177810481152
76,"Imran khan ko siasat ni aati ajkal jalsa jaloos ki bajaye, Khan sahb ko chaye tha ajkal apni tawajo Punjab me apni hakoomat bachnay pe daitay zardari ki tarhan jor torr krtay Fundz or wazarat ka lalach day k Pubjab me apnay arkan barhaa k Pervaiz elihai ki Wazir e Aaalaa banatay,",1515252331524554755
77,@iamfaisee @Jemima_Khan Well that's funny. I remember when I was 11 back in 1990 when in Pakistan we had to stay indoors because of JALOOS in order to keep safe. IK was no where near politics then. This is what Pakistanis do best! So don't blame IK for public who never change their historic ways! 🙄🙄,1515243281151578113
78,@PoojaRathoreS Kuchh to desh k bare me soch kar uss par bhi bat karlo na kabhi hunumanji ne kaha k loudspeaker se problem hai na kabhi alla ne kaha hame ramnavmi k jaloos se problem hai fir aap kyu uss par baval chala rahe hai,1515239315668090880
79,"@ShineHamesha @sardesairajdeep Rajdeep .... You have given a good point .... 

Then Muharram jaloos should be in only ""Muslim areas"" ....

Namaz on Roads should be in ""Muslim areas"" .... 🤔

Even fourth estate has failed this great country .....",1515229835680907265
80,@Dr_fizakhan hi dr Fiza bahan meri Ramadan ka pawan month hai is me aap ko kuch bol ke maine paap nhi kamana hai . Ap ki ek video dekhi jis me aap kah rahi hai dam navi ke jaloos ne Muslim logo ko mara . Bahan meri muje nhi oata aap roza rakhti hai ya nhi agar rakhti 1/1,1515220532223950849
81,"Jo dathe hain imran k 7 mujhe us jaloos main talash kar
#امپورٹڈ_حکومت_نامنظور https://t.co/oL9MkbUMgx",1515192619265146882
82,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1515177431333675010
83,"@Eng_Tayyub @Jemima_Khan @HamidMirPAK @NawazSharifMNS Pta ni tm ghadon ko kb smj ayae gi k Nawaz Traitor ki puri family politics me involve hai har jagha khud jalsy jaloos me biyaan bazi karti hai involve hoti hai
Imran khan ki Family politics me involve nahi hai wo sirf aik civilian hai aur Imran khan ki ex wife hai.",1515174989296664576
84,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1515159290327228427
85,"RT @SadiaSa55: @PTIOfficialMTN Multan me Kahan he jaloos?

#امپورٹڈ_حکومت_نامنظور
#ImportedGovtNotAcceptable
#ہمارا_مطالبہ_فوری_الیکشن",1515155138566098956
86,"@MashwaniAzhar El kam kero EVM bhi laga loo takay vote bhi pakay ker loo. Ager jalsey jaloos. Jeetwatay to maulana fazal ur rehman tahayat president hota. Yeah churan un bachoo ko jo 2000 mein payda hoay un ko dayna , khi waloon ko hisaab chayee k 1100 arab rupay kahan hai",1515154906042322947
87,"@PTIOfficialMTN Multan me Kahan he jaloos?

#امپورٹڈ_حکومت_نامنظور
#ImportedGovtNotAcceptable
#ہمارا_مطالبہ_فوری_الیکشن",1515152453250990083
88,@RKhan18634376 Ye juloos abhi nikal rahe hai pahle toh itne jaloos nahi nikalte the,1515151600041439232
89,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1515151256540438530
90,@PKantibhai @RameshLuhar7 Ramnavmi se bhi bada jaloos nikalenge. Dar kar nahi baithenge,1515149670557032448
91,@Abdulla88512038 @arslankhalid_m Jus gustakhi pe yehe bhr nikle thy aj usi gustakh k tweets pe khamosh ho lanat h ase deen k thekedaroon pe. Ab ch**ion ko jaloos nklna yd ni rha.,1515141564129021959
92,"RT @Vkasiii: @geonews_urdu @CMShehbaz He is one of the best leader who will deliver 

Not only speeches &amp; Lectures to Nation
Jalsay jaloos…",1515133800367509507
93,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1515127539911602176
94,"RT @SherazK80583449: Peshawer right now
#Peshawar #lahore #imrankhanPTI #ImranKhan #BLACKPINK #Peshawar #mirpur #kotli mardan #Islamabad #p…",1515116985994076160
95,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1515108208880209920
96,@NoorKha65485462 @JazzYasminAliZ I have not brought this donkey to any jalsa or jaloos and I don't think so people brought it to make any harm to this donkey.,1515068096519753731
97,@siasatpk Rab Jisay chay izat dy or jisay chay zilat. Chand dinoo ma @ImranKhanPTI ka itna arooj. MashaAllah. Yaqeenan kuch to ha IK ma jo Allah Rabul Izat koo itna pasand aya. IK ki last call py loog pori dunya ma isay nikly jisay 10th mohuram ky jaloos.,1515060123135262733
98,@UllahRezvi @ImranKhanPTI Masjiday aksa par hamla howa hai kam az kam usi k khilaf ak jaloos nikal k dikha do,1515040771254239235
99,@HarteerathSingh @SBSSDsewadar Eh guru da name jappan alean da kyu jaloos kdai jande oo ..,1515035784780271617
100,"@ImranRiazKhan Reham khan be imran khan EX Biwi hai.Reham Khan be London mein Rehti hai. Wahan be ja ke Jaloos Nikalein.
Please Share Karny.",1515030608329773058
101,"#امپورٹڈ_حکومت_نامنظور 
Reham khan be imran khan EX Biwi hai.Reham Khan be London mein Rehti hai. Wahan be ja ke Jaloos Nikalein.",1515030410908127237
102,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1515029912691818497
103,https://t.co/J7IO9JQ3pf https://t.co/ec8qHNsxUZ,1515025170796273681
104,"@WhybotherMeh @krishna_knot @SukhpalKhaira @BhagwantMann Chahe kuch kaho 92 seat jiske face pe mili hai logo ne usko mauka diya hai, rahul gandhi apni leadership mein congress ko 100 par nhi karwa sakta. Rahul ko Netflix with ganja ka combination zaada suit karega. Jab bhi wo media mein aata hai apna aur party ka jaloos nikal deta hai",1515013999124918277
105,"@geonews_urdu @CMShehbaz He is one of the best leader who will deliver 

Not only speeches &amp; Lectures to Nation
Jalsay jaloos nahi karta 
Kam karta hai !",1515013996163866646
106,https://t.co/eRDQFsu2k7 https://t.co/hmzFc7DGps,1515012739890040836
107,@MaryamNSharif Aslam Alekum meri ek request thi Patrol ki prize ko control krnay k liay 3 din patrol pump band kiay jain takay usage kum ho. Aj kul imran fraudia jalsay jaloos kraha hai or logo ka patrol waste kraha hai. Sunday ko jalsa krta hai takay traffic ko inqlaab keh sakay. Thankyou 🙂,1515012306291331079
108,"Or ik hmara Pakistan hai jhn army cheif smait sab idary government pura mulk gaddar gulam declared krdia gya hai sare e amm jalsa jaloos kr rhy hain or khty kya hain azadi chhye . 
Kya yeh azadi nhi hai k sbko gaddar declared kr khud muhb e wtn bny hoye. https://t.co/cnKg4hmwWv",1515005054574596103
109,@SkyisNeela Hamid  mir ke gher chale jana chaiye jaloos le ker,1514992774990471170
110,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1514982765942358017
111,"Today in #gurgaon, whole old railway road was jammed due to some sort of jaloos, people were stuck for hours bcz some people thought it's their right to practice their religion on road. what about others'rights. People were unable to move a inch. Sadar baazar, jacobpura choked.",1514982386148294660
112,"@alisalmanalvi @LailaIkramKhan Kar lenay den bhai inko koshish. Joh awaaam m ghussa or lawa pakk raha woh gali gali kochay kochay, jalsay jaloos, Twitter, Facebook, Tiktok par nazar araha hai. Yeh blunder zrooor karengay or uskay bad power awaaam k pas hoge. Kisi or k pas nahy! #امپورٹڈ_حکومت_نامنظور",1514980407258890242
113,RT @eliteopinionz: Bajwa and company ko bhi sarkon pr nikl kr jalsay jaloos krne chahyen kyun k yeh ill informed youth tv ni dekhti aksr ko…,1514980168980381701
114,RT @eliteopinionz: Bajwa and company ko bhi sarkon pr nikl kr jalsay jaloos krne chahyen kyun k yeh ill informed youth tv ni dekhti aksr ko…,1514980010892963841
115,RT @eliteopinionz: Bajwa and company ko bhi sarkon pr nikl kr jalsay jaloos krne chahyen kyun k yeh ill informed youth tv ni dekhti aksr ko…,1514979462345273351
116,@kim_grewal25 Bilkul ❤️ nai te lokan sahmne jaloos kdd k fer kathe ho jana koi vdia gal nahi.,1514976119803432961
117,RT @eliteopinionz: Bajwa and company ko bhi sarkon pr nikl kr jalsay jaloos krne chahyen kyun k yeh ill informed youth tv ni dekhti aksr ko…,1514975966946340864
