77,"@arifhameed15 @ImranRiazKhan Why is democracy knoy@liked with Jalsa and Jaloos. Why don’t you raise your voice on Karachis infrastructure, Pakistan’s water problem, low fruit yields , hardship in doing business. Raise questions on our tax money usage by governments.",1530629389150478339
78,"@AminWaqas @koolicon Aur raja basharat ex law minister current MPA pti ka pindi ka jaloos ?? 
Fiaz ul hasan chohan ka pindi say nikla qaafla ??",1530622561926750210
79,@jagpreetpama leh lo steps ta sare piche ja ke karte 🥴🤦‍♀️ kio lok jaloos kadan lag gaye culture da! ehna nu lagda eh cool aa for other communities but actually eh besati kra rahe ne .,1530621197607587841
80,"@UdarOfficial Tum Sialkot se jaloos ke sath shamil hona werna kisi aor party ke ficket ke liye apply ker do. Choori khanay walay Ranjhay pehle hi bohat hain PTI mai.
Maar hum jese gumnam log khain, mojain karain Ranjhay.",1530614705114517504
81,@SHABAZGIL Janab Aisa Muharram Ke Jaloos Per Bhi Hota Hai Aor Koi Bhi Aisa Moka Ho Jahan Roads Block Kerni Hoti Hain Wahan Aisa Hi Hota Hai Aap Pakistani Nahi Ho Lehaza Ap Aisa Sawal Na Pocho #PC,1530614221846810624
82,@jagpreetpama Bhangra v pith pishe payi janda ki jaloos kaddeya ihne apne naale kudi da. Inna tmasha karn di ki lorh c coffee date te push lenda naale beizzti ghatt hundi ..,1530609837842649089
83,@jvsvision Chutiya jaloos nikaal rha mc 😡 in jesshe gando ki wajah se sikh ka naam kharaab ho rha haii... Ladki acche ghar ki thi.... Nhi es ne koi kasar ni sodi thi jaloos kadn ch ghade ne,1530609796411293696
84,@IftikharFirdous Shah mehmood qureshi pa pekhawar k nast wo pakar da che da multan na e ghat jaloos rawaste we,1530603107880783875
85,"Rana Sana Ullah..... 
Bohaat achii training krr dii tum nay
PTI waloon kii,, Non league waloo abb lyy krr nikalna tum jaloos,, chatti ka doodh yaad na dilaa dia tu kahna..... https://t.co/0S9MsNYcfK",1530591052058480640
86,@paramgx jaloos,1530572297169428480
87,"4 saaal saal tak sarko py....... Ki tarhan jaloos aur march krny waly IK protest sy rok rhy hein.
....... Aisi munafiq py.",1530567776259264512
88,"@pakistaniiiii_ @TheFlyingHunts5 Punjab say koi bhi aisa leader koi aisa jaloos Laiy kar nahi nikla joo in ko bata sakta k punjab Imran k aath hai.
Punjab k Logon ko kisi leader nay na Munazam kiya or naa ikatha kiya.
Khan sahan in ka muakhza karain....",1530565134451621888
89,@CMShehbaz Yes as you did with journalists to impose ban on them or what you have done with pti jaloos . Shame on hypocrite woman,1530564311302737923
90,RT @BikramPost: @jach2003 @Partap_Sbajwa @SukhpalKhaira @PargatSOfficial Jaloos nikl gya. Kina jhooth bolde jhadu wale 😂,1530564002157191169
91,@jach2003 @Partap_Sbajwa @SukhpalKhaira @PargatSOfficial Jaloos nikl gya. Kina jhooth bolde jhadu wale 😂,1530560781653184517
92,"@_Mansoor_Ali beghrat insan dont twist , he is saying will ask supreme court about democratic rights about jalsa jaloos",1530544127263363072
93,@TheVoterr @RealWaqarMaliks Ye shal Noon league ne India se Import kiye thai aur 2014 mein pti aur pat ke dharne aur jaloos par ch nisar ne istmal karwaye thai,1530528288745062404
94,RT @Ch_ISBPK: @SahibzadaSulta1 @SahibzdaSultan @OmarAyubKhan @QasimKhanSuri App ko b jana chahiae tha Jaloos main. Bohat miss kiya hai app…,1530527559834038273
95,"@sashayub @omar_quraishi Assan de jana billo de ghar...
Jaadh khadiya jaloos ghariban ta shehr ich chautali lag gai...
Phir ve jaana billo de ghar...",1530519555063291904
96,"@HamidMirPAK Civilised world, people vote and not sit in Jalsas, Dharnas or Jaloos. This  only happen in our part of the world. still those considered Mumy Daddy or Burger supporters proved their mettle. Islamabad Tear Gases &amp; Blockades were worst and they brave it. Jalsas, they had shown.",1530507542270423042
97,"THE UNCONSTITUTIONAL DEMAND SHALL NOT BE ACCEPTED.. CAN'T A-6 BE APPLIED?..IFF THE DEMAND IS ACCEPTED IT WILL SET WRONG PRECEDENCE FOR FUTURE..ANY PARTY LOSING GEN ELECT OR VONCM WILL BE ON STREET TO DEMAND ELECTIONS..15-20K ASSEMBLING/ JALOOS IS POSSIBLE
https://t.co/01U1gUxPWg",1530501403663339523
98,"@Bot_user2 U are not Ashamed then Y I'm..??
And that's Not Political
We r Watching the Mentality
Orignal are just Fake iSLAMIC
and I think TLP is a Fake PrapoGanda Organisation
B-Team of Agencies
Sub jaLSay-JaLoos Paid hotay hn
Kisi khaas Moka pe kisi k b khilaf
Jis k khilaf Neutrals kahen",1530479718990065664
99,@HamidMirPAK Mir SB AJK main her shaher main is sa b bara jaloos tha,1530475876902649856
100,@SahibzadaSulta1 @SahibzdaSultan @OmarAyubKhan @QasimKhanSuri App ko b jana chahiae tha Jaloos main. Bohat miss kiya hai app ko logon nay,1530472583522566144
101,"PDM ki hakomat aik agenda k taihat hukmaraani kar rahee hay, Yeh apnay tamaam corruption cases khatum karain gay, intakhabaat ka nizaam aisaa bunaen gay keh in k lagaey hoay log khul k dhaandli karain, taakeh Imran agla election na jeet sakay. Dharna, jaloos kaam nahen karay ga.",1530467313899692037
102,Choooha-n sahab 2 lakh logo k jaloos ko lead karte huwe - ARY news. https://t.co/7HC1sHKlrj,1530462632146518021
103,RT @Aliwala72: Karbala : Jaloos and Taboot Hazrat Imam jaffer Sadiq (as) 💔 😰 https://t.co/V7RUMv10wb,1530432537402671104
104,"Markazi Matami Jaloos | 10th Muharram 2019 | Son Of Syed Azhar Ali Rizvi
https://t.co/eP16zB2NxE",1530430482583781382
105,"@Gulzar_Ansarii Ansari ,halala by product kyun bahnch@oon ,apne Nabi ka aur jaloos niklwanaa chahte ho ,waise phati padi hai tumhari",1530426381577768960
106,long march karna ek jaloos nikalna lahore se islambad tak is mai kya gt road ya motorway block to nahi kia unho ne travel kar rahay alternative pe trafic ki ja sakti sari ek din ki bat r fir dharna islambad mai d chowk pay parade ground mai ya assembly k bahir,1530420215078862848
107,"@RehamKhan1 Jee Jab yahee PDM jalsay Jaloos ker rahee thi COViD kay darmayan aur Kon uss mushkil waqt mein Pak ku sambal raha tha aur kon awam ku behmari mein jalana chatah tha, 5.9 GDP growth deina wala kon tha aur kon sazish kay saath laya gaya hey sub kich qaum janti bi hey aur samjti hey",1530392495414296576
108,@HamidMirPAK Jaloos tumhra tu tweet bhi nazar nahi aya,1530379007530876928
109,"@MariamZia16 @ImranKhanPTI @PTIofficial @PTIGRWOfficial @SHABAZGIL @fawadchaudhry @Shafqat_Mahmood Han kuch masayel rehy is hawaly se
 
Laiken us ki bht sari wajoohat thi..  Kuch to aam logon tak pohnchi hain aur kich aisi b hain jin ko ander khaty ki planning keh skty hain ap

Allah kery ab zaroort na parhy

Agar jana parha to hum gujranwala lhr ka poora jaloos ly k jayen gy",1530374276528091137
110,"@Hindu_Hub @NikhilaHenry Not a whole lot different from the way RSS, Hindu Mahasabha, Bajrang Dal, Karni Sena etc train their kids n their bhakts by arming them with trishuls and swords n bats during a Hanuman Jaloos. Thakurs perfect honour rapes of Dalits in their teens.",1530371712361037824
111,@siasatpk @PTIofficial Ab to logonn ko chahiya k log is Ranay ko paker lennn or khoob durgat bnaienn jaloos ki nobat e na https://t.co/Lj15KKBnnt pdm ne wfaq py chadhhai q ki thhi,1530348056109101056
112,@M_Muzammil00 Khtrah mazed bhad gya he khudkash bambar kisi bhi waqt kisi jaloos jalse ya dharne aah sakte hein,1530298460439818240
