121,"RT @ARYSabirShkrfan: Wah, attock, fateh Jhang, Hassan abdal, Taxila pindighep se jaloos lanay k bawajod Awam Ka ek e Nara 👇

#امپورٹڈ__حکوم…",1522696762389155842
122,"Wah, attock, fateh Jhang, Hassan abdal, Taxila pindighep se jaloos lanay k bawajod Awam Ka ek e Nara 👇

#امپورٹڈ__حکومت__نامنظور
#امپورٹڈ_حکومت_نامنظور 
#MianwaliJalsa https://t.co/AuzX3V0pTC",1522696331768250368
123,"RT @ziydafreenahona: Khaloos ka jaloos nikal kr kehty hain log ""app Pehly jaisy nhi rahy""",1522691253116469248
124,RT @Mz_gujjar: Khan sahab jitni mehnat jalsay jaloos k liye kr rhay itnu candidates ikhatay krnay k liye karain to shayad Bach b jayein. Ab…,1522675182984474625
125,Khan sahab jitni mehnat jalsay jaloos k liye kr rhay itnu candidates ikhatay krnay k liye karain to shayad Bach b jayein. Ab Saiyon ny amir liaqat aur vawda ko nhi jitana na hi suri ko 3 saal stay order pay rehnay dain gay.,1522674224996958210
126,"@Abbasshabbir72 Bot bada jaloos ha wa wa wa....kya bat ha!

#MarchAgainstImportedGovt 
#امپورٹڈ_حکومت_نامنظور",1522669609794609152
127,@Sabir_Shakir11 Job ka issue hai sir g js wja se jalse jaloos me ja ni skate srif Imran Khan ko support krne k leye twiiter account banya h srif yeh soch k kuch na kuch to Apne leader k leye krn CHOTI si kosheh h Allha pak success kre mere leader ko ap logo ko b #Imported_Hakoomat_Namanzoor,1522655107502034944
128,@jagpreetpama Chotey santre ne.. Following every chapter from the sanghi playbook. But guess what vadde santre are better at this. Apna jaloos ta kadheya par ess fuddu nu hero banata. There are a lot of Sikhs and Punjabi Hindus in West Del who are pro sanghis,1522642967764250626
129,@ZahidKhanOnline @MaryamNSharif Yai ha wo jaloos 😂😂 https://t.co/rBVXBzzXZb,1522626248765329408
130,"RT @ziydafreenahona: Khaloos ka jaloos nikal kr kehty hain log ""app Pehly jaisy nhi rahy""",1522613639349481476
131,"Khaloos ka jaloos nikal kr kehty hain log ""app Pehly jaisy nhi rahy""",1522613328266285057
